true_mic	pred_mic
202.75328	116.02462177798787
208.13953	57.188816057743246
202.75328	80.29618556824941
202.75328	60.3461796372067
19.47176	2.147802850026138
32.0	3.172875579001916
256.0	13.854252068524442
16.0	3.186055966088821
32.0	1.104630942912022
32.0	12.62871402829495
16.0	1.4457196987764258
32.0	1.8415027100758696
16.0	1.3614343227297838
256.0	7.083378827099553
256.0	7.610149600026378
64.0	9.83366925467466
58.63104	10.355854791593856
15.0024	2.3213163950618445
7.5012	2.9156199849101525
2.88159	9.839296078558435
147.19104	24.0530235660234
4.57372	39.6460971101888
4.15316	76.67119457040435
122.90496	55.75854418981777
213.38625	81.6868541327451
204.41344	91.17048081445526
174.59875	40.67047783557681
289.6461	72.52780065076408
278.37952	977.296793819085
8.0	11899.170864057003
31.27625	21.32052705288815
32.16475	24.37324194241351
54.317	53.234530483296254
112.188	80.20124734434565
95.068	53.36258590446276
98.622	64.2766002018815
3.1037292	11.37316607815763
3.08022	11.38385394803526
34.9059	24.927778311184547
16.0	1.8133126072728367
186.2722	31.58307263306262
48.77509	7.860531335802393
12.83555	5.760105729873874
7.72624	2.4040175615426365
31.3	19.243766352964627
8.0	10019.5187607787
42.96576	22.94563761809224
235.68384	32.36868386397758
149.61664	9.226878674424253
80.73504	24.16577706266798
5.41886	3.2859223233992583
10.29648	5.019336832489213
20.09624	8.191564480600196
2.69229	1.8044165767481664
53.82976	17.467735785709024
32.35968	14.625130164873264
32.20125	5.7128968398179785
42.129	6.950587658827136
47.4095	15.989166736880678
32.0	23.35369008558442
4.0009737	1.6898377708931456
226.8528	144.61393133849336
221.4096	72.51187590159091
48.1598	13.752456790004764
64.43275	3.0487653845164555
261.037	8.691803940520352
131.3705	3.036468409835651
259.737	4.809341026893169
257.45407	27.970046088334342
245.02272	42.59826477619489
37.42416	7.4323330341233635
74.41335	21.342033248886764
75.9738	26.98440002020084
4.8462	0.1220295643173253
1.404882	0.8566800604471136
80.968	12.41149647232449
27.0328	0.4291683298012696
53.7852	0.931184166126638
53.7654	0.4687437088565855
54.0656	0.7841116825593435
53.7852	0.7432719387652456
13.5167	0.2666815469552513
13.52195	0.4204460191771548
13.5973	0.4922275766003238
13.60255	0.6446266789957676
54.4446	0.898370105376681
54.7252	0.9386890064878344
217.7784	1.6819847210459056
54.4446	0.9602929371764912
27.2223	1.473158388826301
28.674	14.635611620816611
13.65528	8.496377290083162
17.28279	1.688302858904703
233.38	4.760794324469877
159.385	439.1054492410592
125.0015	5.837640928057084
221.669	20.752839031958867
203.249	13.72387652053144
181.925	18.613767288661418
320.16895	86.93335764996888
305.8048	131.1977415674726
305.8048	125.37358463960815
32.0	57.85212639832356
14.69808	4.381867688449335
250.0	47.9142949751037
4.0	10143.602156112513
16.0	10319.27026267296
32.0	11229.753319894571
32.0	11650.862837272149
64.0	11790.021755486305
280.04352	32.65175122115778
9.20768	3.52840568887225
9.20768	3.1918449827778548
18.41536	2.5956256606493224
18.41536	3.48409460541488
64.0	136.3331888458335
28.915	21.87098920981731
15.1705	11.449044043674023
0.5	2.3934471927111893
15.0	33.61434576182114
15.0	15.407273160926886
30.0	2074.8538667569915
40.0	3505.582782482309
9.1752	1.894267823997604
18.47856	1.4852476365630385
32.0	8586.56168063325
8.0	11.001854028764823
64.0	13.570430705442709
16.0	2567.314899370885
32.0	5.324739818722486
16.0	8.099222532621834
16.0	11625.791633948222
32.0	120.88871978835148
32.0	7189.544465458698
16.0	10.12062423014269
32.8986	20.384153171613963
31.73295	23.5355831356086
30.57732	35.17693309177839
45.97772	7.810732978493017
15.24642	6.367709048366198
121.29556	20.16224306316949
281.5859	11.080868062949111
283.63647	45.69990823652172
142.97025	14.947950358931765
145.4688	12.722725699920865
4.27156	14.63942857454899
276.4365	37.50121170512888
17.2464	3.711652617054115
67.95904	57.72819043942617
9.5318	1.7518793016931495
256.0	63.78028082555164
16.0	2.0917748987831177
16.0	0.7738645781790375
128.0	3.1659410556082634
11.02224	2.985531927585954
1.91648	1.7161694895955664
5.78328	1.5956252947594842
2.05256	1.113591192036411
3.0478	1.9962756955238128
8.83488	1.6206216822971389
21.5312	12.563957486217904
29.63712	17.776317939666935
128.0	135.3817386337569
88.69376	24.69345282368235
21.74128	8.084229041641892
249.67458	77.65139026741846
4.27161	11.418315738544022
36.65634	15.915297849091306
800.0	168.76375747246476
800.0	169.27343977089146
800.0	196.2789025195631
200.0	198.75929424572684
800.0	145.00099843128413
49.74408	20.58581735495465
44.69736	25.76718698207842
63.0768	5.59657311783795
56.80704	7.419077094616789
32.37664	100.34193846362372
226.58945	139.22433212407157
141.61536	69.8376516245152
154.81856	227.17544590077827
20.68168	27.138726136091616
2.89759	14.851700255722784
10.906749	9.989780490372564
10.995138	6.252765269219981
5.633909	7.45213300747977
25.497625	3.4015418266734017
225.494	146.91103376905116
111.344	128.70538832667725
114.151	16.063131563041605
5.2646	1.0654032566727032
219.884	268.4151471372543
245.54	227.27174594940257
225.496	206.0473291885174
238.324	46.98154914517262
238.324	122.02462378121616
234.716	100.55545685043732
32.0	1.8742709063863048
16.48392	3.309925256117582
500.0	28.497643578525626
125.0	19.32158765321584
8.0	47.78391306129008
4.0	4.568325891564319
2.0	5.753124713631434
71.41728	33.120037390506006
18.86296	31.04650655663948
108.44	151.74251667646885
237.1008	137.74013277341692
62.73248	34.14918860822643
460.37247	566.1323928751646
364.49023	1649.691347659622
71.99456	10.85175375677106
71.41728	18.279359882282453
68.82432	32.45129395773559
37.43728	8.831694296260917
142.464	2363.836371295713
23.4	19.21257378508965
25.3001	10.15931784103803
12.65005	9.319919216937787
15.18006	5.8636668014086615
12.7903	7.50284579963514
12.7903	8.948018098632353
12.7903	7.581455258443836
25.3001	12.399043961125196
5.17224	3.796181381382013
17.44704	11.174964322057257
17.0622	13.874863605981796
8.3391	11.97996878808696
17.0388	10.4285946960115
4.38873	7.55144703990424
2.42102	4.638235637892335
16.0	24.05866259387045
10.878	15.019077294912607
69.8048	47.195371842518206
130.24	72.46615150435336
142.0144	38.59262683739711
62.06336	11.95799630369993
262.98495	7.669633747063233
124.75584	14.487229851650302
125.0	23.779884224634507
62.48979	9.161937326704606
249.54723	47.55378156976728
125.0	23.84369600529222
125.0	19.262268267353008
15.6	46.38306298096523
15.6	9.63245771251624
128.0	2.956613317193062
0.25	0.8897797232817732
7.8	15.181050753167847
500.0	258.0256121142907
250.0	24.511013113963827
62.5	19.652953426987647
15.6	8.649209821475667
15.6	5.22098656762631
15.6	11.658454258074324
125.0	16.25863672206312
32.0	1.7256613339760791
13.0	5.391974947358428
64.0	14.318750692104482
32.0	10.543599854758584
250.0	62.38678171685502
250.0	68.97318282529254
250.0	59.07839718558139
250.0	57.47835339523493
64.0	45.71167616079905
32.0	8.565171025023004
250.0	55.097531283577126
250.0	45.68071972199052
13.0	17.397123350200168
43.0	36.3502512258405
2.0	0.8442213087397427
1.5402975	0.9066520896613268
15.30636	0.882286747324684
127.996	3616.9615108338303
127.98644	416.6253882205418
128.00183	83.45668025888709
63.9959	5.642859481857895
31.996916	2.5902899273803723
64.00253	2.3478609626251563
3.996581	2.453557257811968
31.989561	2.677813153988984
12.63168	9.127557270081644
3.78268	2.934926007848114
8.81488	2.82924927265902
7.72564	3.2671429976694646
7.62148	3.64698614569018
7.73165	31.533393752404702
109.57056	81.80681113368718
3.39002	8.08064054718076
5.068	2.525726076719895
13.49196	1.086536439278633
13.83192	5.944246174726734
5.16994	1.9337685397616784
171.2128	6093.346043673626
204.28288	9.516331245749305
238.75967	3.076427225757982
8.44648	7.13155185435861
37.59792	20.09006660833636
21.28184	113.55644354078322
11.52184	17.57993119188982
24.53352	7.080203503174516
27.907518	9.216137496830592
15.1072	16.776957574557105
45.6896	1249.7495155220408
69.98208	8.791349732410728
2.64732	1.173495591033614
18.83976	5251.9745019649545
4.04128	2.992707860796349
32.0	1.7435519304328673
5.25646	2.492533739942239
9.10056	2.1700668231351816
63.996506	752.7802472481942
16.048862	33.41835192886754
2.15779	1.3945850398432345
249.408	412.2260484795949
62.5	15.228909475351417
250.0	23.90517887415493
62.5	10.309134780018727
62.5	12.990407793540424
31.3	15.171956830727664
64.0	1669.856449085053
64.0	5975.66525251284
4.0	5.866050172853089
8.0	25.217154886332818
8.0	2.305988953590645
40.019936	19.868489195507664
16.0	0.961343853489967
8.0	1.1301912168047468
16.0	2.2833454364089167
38.963146	26.435466014074176
156.91936	19.154382976587552
19.416142	24.222584573099653
14.714765	3.2020866693275485
9.961875	1.3922932412917834
9.961875	1.8283263908647576
9.961875	1.134295452259364
10.385712	1.6224328738098397
10.385712	1.826422837235632
181.134	81.84638661305976
7.2844877	4.354290365186871
8.885049	294.937112112056
33.6435	7.046431493223267
63.62425	2526.3608592330074
32.2385	2.4163064214530827
62.651	13.326757873395962
61.92125	48.64151236515872
9.949769	2.067989079995616
8.0	14.44607897413637
12.031696	1.253200160498478
14.6728	1.4710967041111138
8.80368	1.7329633562604867
11.89852	2.104887243226793
200.5198	27.10512827637524
50.13036	29.79923645470124
100.16301	38.91558238533128
200.33824	10.51215027713148
9.38	0.2424071610979438
8.89096	5.462559501845595
4.49156	2.0682788812123407
4.49156	2.0891553094154256
4.4995	4.051267997566288
2.29583	1.0145305297788594
16.42016	1516.4425041929974
2.32188	1.662319481409319
9.1832	4.261422255974897
2.3719	3.5489210089194314
5.4231	0.8712831763108848
4.57202	0.9473976858321272
14.97168	1.1005109389547074
11.87984	2.5940617214378614
3.07197	0.868148503399926
205.31456	231.7885822545476
141.87263	260.9884019582227
11.7112	0.7792637339019932
5.62128	0.8627495993459143
47.30928	0.996654592988194
96.47776	1.4469783618887262
2.99891	1.2840314158454993
256.0	114.64635873649554
128.0	7.722572783101055
8.0	2.6272476158690474
8.0	1.164077399411445
256.0	105.70581357091204
31.25	8.35280691484176
31.25	5.545686488177089
31.25	9.620755833165823
250.0	26.281979054122512
250.0	95.47952603439916
43.25184	7.8990409472613825
1.68314	2.8951810888772105
3.58236	1.7852498308459095
250.0	108.72830578093476
250.0	44.620809420816016
250.0	102.87594622786676
7.81	4.0200915842273846
7.81	5.695697653516285
7.81	9.067039953682976
31.25	11.931160468614364
7.81	9.374750325130762
45.81296	15.607484436670552
12.90784	0.7313869401383343
32.25041	8.232076596981885
44.28192	17.718527602261744
65.17024	723.3973397696665
9.4316	10.249672784626346
8.39456	10.227167597553755
1.026865	0.9550952472292498
8.0466	0.9428645688481968
15.53208	5.894131705890038
121.56352	4.121909729339109
4.13552	1.2305055074377858
5.84529	4.063039787284145
5.96559	16.30929715050386
10.02275	4.539034331575378
3.349901	9.223843754738676
22.4285	18.0881220328614
11.398905	7.537952790923183
26.324703	5.917236480250427
166.67264	4849.469337363419
72.85824	1614.8432021816086
4.92398	3275.023670265808
61.605034	4926.1025919979975
144.88448	3708.940517919716
3.4705	5.546669937817232
31.99168	4.018604929231503
73.72256	2377.0499777293794
30.710453	1660.3807559194968
17.41232	4.414130694161053
271.69153	610.6804920641055
0.96776	3.76335797193777
9.05936	81.57482009851253
8.960011	20.134175919185385
4.568967	3.3028915563985097
30.69264	6.790740067875375
3.48244	5.952934439134997
56.55232	2.769895014328322
7.06904	3.2456064296272578
54.4632	49.99896559506715
250.0	10063.498036990062
6.3	11511.4504072973
3.4	8898.537754291065
250.0	10250.89388506599
4.5	8778.747737658381
5.7	7055.350763640589
5.6	8707.581284133656
9.8	9703.378658741076
6.04004	6.824090134881163
0.8	0.5390353806540747
499.75214	142.37283205217216
2.0	236.26427917872465
0.03	2.116707093310463
0.25	2.069681627315679
4.0	5.706348163234995
0.125	1.8187338155629151
0.125	2.7760390180169523
0.25	1.53211295081583
0.5	1.0638207133070443
0.06	1.3636939011309464
0.125	1.5693952731131016
0.06	1.0893876569518512
0.125	1.495231459586884
1.0	0.7449762356761835
0.25	1.3776605274997722
0.125	2.3943944112906554
0.25	1.083397604399347
0.25	5.914199969205908
0.015	1.9359598580057265
0.25	4.081974074764936
0.125	1.4175925121139896
8.0	89.24432249725878
0.5	2.513477787662151
0.125	0.802951345205737
0.25	1.4913583750096318
0.5	1.2583699184467465
0.5	1.332344888714197
0.25	1.5840814698548422
8.0	3.922791868103917
8.0	7.599272089981597
2.0	4.195729706981028
0.125	3.1337230338743605
0.125	3.753197156571406
0.03	6.153384567781792
0.589255	3.3271636526100385
5.5187	2.4408332187674424
11.10148	1.5986516634348438
45.06224	0.6834556603560429
5.777	1.208590394439203
47.00128	1.198241805648048
47.62592	2.267713875073797
42.03392	6.088793365209936
42.28992	37.69914461187037
20.78496	28.4699113655498
8.1502	3.986060229527201
4.21936	8.611926547524757
4.10714	2.6624405266964666
4.2514	4.438928299332364
32.0	5.938495818700386
64.0	6.198913872241999
64.0	5.971329165328696
88.88256	10561.23101406873
200.0	5497.599539350749
41.23552	0.8823924948390766
15.27472	5.417075478628534
14.95416	7.74324267132243
28.08272	7.762062889016236
56.16544	6.955090720964153
8.0	1691.1776478377924
4.0	7912.935079095001
30.53472	199.725554565929
3.0	1.249165899575841
1.0	0.1987288263035224
4.559934	17.74365591439642
2.480136	3.4808665162742747
250.59315	11534.22326622602
12.5	23.245293517265274
33.41632	6.37284461084375
17.99984	2.2371517502094203
71.99936	94.71665736068464
287.99744	69.4718581692342
69.71968	8.568399624741577
313.856	49.172997685747006
150.78656	4.492759243637436
290.0288	49.73646823545184
5.333634	1.936141605581779
6.09741	1.0334349319680385
40.272	8608.67918373319
58.73024	23.66953545677572
3.12387	1.53991273573885
5.74112	2.354902918441089
10.64112	2.891823456193166
28.88364	5.0850091083214215
34.60272	6.001810579615452
121.75168	5.424883024105947
22.564	3.552200022454547
164.30016	4.730458900655484
12.5	1.1514726570213645
3.1	1.1502825485826282
4.74608	0.1359244431883775
302.1952	197.7932566265677
161.46944	59.96667847229481
2.5	3.6324487797054665
1.25	4.516410222199088
16.0	21.884837334760853
8.0	0.9777176340950502
64.0	0.8150049901934896
64.0	0.6077516211188605
8.0	2.097447484387024
2.0	2.974555321678513
512.0	512.2800760951088
10.39507	12.218379279616329
4.0	10.59926103725525
250.0	23.604751335019102
125.0	19.192855184822378
500.0	30.290798725312225
4.0	3.276862558953598
31.0	4.554146246075461
31.0	4.1465854820046495
16.0	3.158774352223828
16.0	2.739020470440155
4.40091	26.68041140776001
18.4244	10.084624343298088
25.0	15.602879718126498
200.0	1.937799510853364
200.0	5.008882992485479
142.76736	30.993562321778978
2.56738	26.98521479539114
1.36785	11.220137113842352
196.62976	36.60898310440413
44.856	29.9510668380272
11.43848	17.665007407755475
5.9914	30.12533630299011
3.15186	13.42797829577845
12.5	4907.911800792854
6.25	10035.29561931974
11.20648	4.447805575064253
164.69888	6.104144447062154
135.72992	12.584604405458656
10.29368	3.253199847965832
41.17472	19.51495185115914
20.58736	20.70992094322611
82.34944	5.6953021246748445
41.17472	5.527331402253824
10.29368	6.593141445066343
5.579	3.798034530986463
5.49932	3.415071185135876
38.51648	10.655028881098715
3.125	111.40925066886366
6.25	6965.365440565631
3.125	1744.4698022292223
16.0	2.726926395039344
8.0	2.7385944025410227
8.0	6.307539815301849
4.0	4.603558709433028
63.421	0.7836773333386886
22.08304	84.96745780402044
45.19072	2525.282066471469
5.39268	1.6852968322801842
2.6823	4877.353812970999
4.9302	45.76571198263412
3.68062	90.4179137733165
2.44807	25.329865239701608
2.68118	10.742952070864025
2.00237	4.723352570360313
1.69025	4.253413728250801
6.08768	10.541221166508466
1.64816	10.295312238971306
1000.0	101.15375161587583
210.19264	86.11068500491297
27.6672	7.271547802530915
28.09936	4.406786441037734
27.6672	8.196601541490486
7.03692	3.057108080142782
7.14496	4.432026946293229
7.03692	4.077819846834847
3.57248	3.316119109003659
7.253	3.021611442638932
6.09988	10.423048568611447
6.26824	17.12437786456993
7.37312	2.483820138066026
7.03272	5.025689546241438
7.14496	3.5535375439285706
7.41712	4.757218988339558
7.36104	5.956642363713897
7.40924	9.196828061489386
7.24088	6.85933219403563
7.26464	18.722471832885457
15.63496	3.8376143073835753
3.29632	10.735385095864393
6.761	6.36719344774411
3.3805	7.411607053263428
7.0248	6.849919876208174
3.92902	3.522944131551859
15.625	26.85174305025489
31.25	4699.66527222171
32.0	42.55080686114759
32.0	53.88441768293592
32.0	44.10529374296379
4.0	7.710453005826678
1666.2345	13438.173510383804
137.77664	221.2604072955711
17.08584	7.770800087414951
6.7	0.4110586773731784
19.97872	6.170846097298537
154.95808	49.46874933563057
160.34431	44.34191708362636
10.14968	55.44067829764175
162.39488	30.89399874203693
84.91584	40.20990463514503
88.37312	13.714424455244508
173.02144	26.11891387915422
177.12256	8.622696038184724
178.7968	6.242261649748659
182.25407	4.262446465224178
92.85568	3.9609418504034433
191.2192	2.895066654784462
193.26976	7.958478189981095
20.52384	65.3561584700976
78.50432	41.18595998303542
39.25216	36.7377833255946
164.19072	64.64464723911053
78.50432	64.55083040144997
78.50432	30.82527640720176
157.00864	58.44856054208567
154.95808	43.034105988355584
157.00864	102.43878761424142
154.95808	43.74891128775993
154.95808	60.89881485267675
77.6064	41.4870249455896
20.55568	20.65322035453257
41.11136	30.43631845044868
292.08704	25.6334064583258
16.0	21.83327864869856
64.0	155.6844529538155
8.0	5.563321374492173
32.0	7.032803941994646
128.0	21.24231493175098
16.0	11.689710087361306
4.0	7.98936590622653
59.4592	24.10627718810856
117.82848	14.344501872862304
176.19775	11.201790301879983
57.92448	36.77497226466773
114.75904	13.928399949205168
171.5936	13.51200820027824
0.714905	19.13585862620859
1.42981	18.652361904603595
1.35675	16.696937398811485
5.71924	14.38281675742144
2.85962	9.202128373190972
16.0	2.2927028857326475
200.4759	54.38986472515207
37.5	1.63109250831861
600.0	285.90127812313995
20.08016	7.109003479400976
12.16728	72.21817544974053
3.04194	30.48170020901473
30.0528	2.7876151015540067
15.0264	3.651015632570226
7.5132	2.6728654545112938
59.36832	5.971588963155782
29.68416	5.768592936419756
29.68416	5.208248204406287
114.3168	3.361144406285057
28.5792	4.438622481589023
14.2896	2.9249141285492186
213.89568	7.3894783242389135
213.89568	6.45289074475353
213.89568	10.686568573063838
148.18187	3.2785571383017595
512.4118	35.228812763787566
16.519438	4867.780215493015
3.33824	1.3973123707908854
3.50238	1.385857800707577
3.27418	1.238710311513703
3.3282	1.1521321224461336
6.66856	1.7365295687996498
13.09688	3.633916762070997
209.80351	16.284662414702066
1680.4045	38.22694273485956
430.8736	28.398332950536208
389.85855	230.6079470052961
397.7984	1213.6216595305414
401.64224	679.5020198489178
203.51424	590.1669358964807
343.7043	5522.73393985035
329.09952	7555.197653861861
6.56096	0.8013262342855738
6.56476	4.8790597202263095
17.21472	0.877255073742904
12.520179	7.984877005757839
11.877264	5.728155487890294
4.78609	5.797838931991531
19.474125	8.388990267913163
71.438	30.56337842842036
142.876	31.881629897135213
9.190377	15.821072334011308
9.190377	12.858501054315244
4.692997	9.980031635561184
18.948126	6.945465025938854
9.36054	6.652103623300507
18.948126	12.10501284952804
18.234875	5.029122222213643
9.36054	6.0801187659734
275.0	1.5527369942362277
17.0	1.565503838802223
8.5	1.2936805630643642
70.5	0.9523185216045622
34.5	1.3196994144031888
34.5	1.4505912986531386
69.45504	261.6079502487253
2.85639	4.089596383187796
128.0	178.57349062950607
256.0	402.9983680923844
128.0	243.05751159645905
8.0	104.41779295493608
256.0	27.94494430582717
512.0	44.2437540796872
512.0	187.8271684373867
128.0	189.0813784871584
512.0	482.5199901527562
16.0	44.89452977124096
64.0	113.2408807952096
128.0	82.3559218458971
6.222	0.4646389665415173
4.2715	0.5966415010864664
67.79584	16.057695986809197
250.0	27.56837769191655
600.0	8460.635265056731
600.0	90.61683134031196
700.0	31.992322686140472
700.0	9391.571430000542
700.0	2196.67778191638
700.0	10933.164439427148
700.0	8244.257036379628
101.12256	11985.395837434486
4.16316	2.4307389110871105
12.09892	11.934658658560185
6.04946	1.4503759532892475
4.16304	3.3847490271923064
193.57887	65.02363602125871
66.57504	50.01145617035952
387.02335	195.342506841535
99.15936	31.66667637752867
53.82075	10.593286842262131
49.916	8.969490812699318
