true_mic	pred_mic
4.5456	44.3257077527373
16.0	7.646403004744236
21.0	33.72392598868472
43.0	49.76703111118456
38.0	31.577550820858946
28.0	48.73880909222075
10.0	56.0343799721724
41.0	76.80606701351762
11.0	11.31314888862485
8.0	15.36706013408594
31.0	44.69362155775799
48.0	26.885986201854514
43.0	50.53926221244342
23.0	70.52285760226928
28.0	26.575525977126304
38.0	41.818300748137965
60.0	31.89993385369509
31.0	35.018051179494485
61.0	89.81206647641557
3.0	37.4579825545213
2.0	20.157384511580343
2.0	38.69113205621412
2.0	52.62669162785524
69.0	41.88939121410503
2.0	18.55035692035959
22.0	82.51218582894495
22.0	15.735293826700891
7.0	11.549851839041011
14.0	6.371921932896964
8.0	14.854921147582155
12.0	16.85082432515221
4.0	8.18912522274985
5.0	9.820319788803015
24.0	8.118060050619734
14.0	35.21412718615722
7.0	14.951241372004562
28.0	12.687366951497332
9.0	9.892670070385584
164.74368	6.464829379129806
2.1	2.861588375648921
4.0	3.820427955447183
1.0	4.790810737162851
4.6	9.84878039778756
4.7	4.883473207409319
9.7	4.246391076418278
2.2	5.039284933017104
2.2	8.244331714472578
2.1	14.23749032994046
4.4	2.5739522350324564
211.0	22.538038762408675
182.0	67.43378986167397
272.70517	47.29835680214263
43.0	9.932362242964704
213.0	25.30109012266316
40.0	18.98933933358099
26.8835	31.921034510138583
27.726244	3.5612692303027487
8.7	7.675423219852137
47.42272	2.105259937555968
512.0	17.45474216031033
4.444287	5.059137335551283
14.5177	7.459903943292637
14.9781	26.72427854040325
24.0888	14.313547857897891
14.3478	23.22417060694071
1.44379	8.959622268831977
75.1975	14.206958317413102
129.3685	7.948073579835279
63.9335	9.791164684959924
32.605125	4.383401497270495
15.30828	8.543429121148725
8.7294	79.75988869078601
82.5525	17.664154029073316
9.8886	6.3025018578317535
219.766	72.0495587988612
482.784	23.0826306885861
97.923	8.48107341903984
64.20225	10.885040960515878
243.893	36.53012492272888
246.698	27.38791734968622
265.72	1.606769734737766
4.0	22.11936103478902
265.414	3.362185720481057
240.993	8.540895635904544
134.3135	10.865380889358146
194.443	22.59807771838773
484.372	6.767837754001589
134.3135	9.505360084537024
9.75018	31.53364476541303
66.70976	3.317467448466896
12.728	22.332576109795685
14.49072	70.87391081440204
32.0	26.429545570022068
3.81192	4.043657189411682
7.66278	6.566880144846924
7.57272	10.45030386436246
15.15138	14.78896325331319
2.0	2.907338186242994
2.0	3.1514677275477814
4.0	1.9586613130471344
4.0	3.769639731250932
256.0	4.017172854569728
4.0	4.0638462016497465
4.0	5.131003800226316
280.5035	73.67122440098629
105.9904	21.38822793457002
13.00856	25.458658135183345
6.6244	24.62012803104379
26.01712	13.086670172096788
51.16928	44.54608610464041
6.7928	13.827076989463084
3.34234	30.94066590931797
2.0	5.732647004016245
2.0	3.289289227404107
51.4688	146.49481968127446
220.31232	104.6492334636834
567.2025	5.381202146941145
581.7275	4.174009506872422
574.715	2.6960808139622823
581.7275	5.457012234269504
7.74375	4.674570243150842
128.0	7.321361260534094
500.0	15366.111091531564
8.0	2.0520912660330333
121.545	677.8712172001931
111.33	1364.3441558559869
106.812	5381.187376124764
107.311	3968.9051583464966
156.58	3024.597515613133
169.497	1776.128107211897
55.77792	14.136898730855124
50.55616	20.63397708570324
13.09536	15.680768248383652
142.369	30.994770397322583
136.665	33.485584085040195
85.54304	29.087650218512533
118.042	50.07160556605682
3.13	3.797095857088084
147.274	3216.7703939708576
144.259	2144.055998289459
150.875	1638.217054477424
45.8958	63.3344370280907
91.7916	15.272051364834557
8.3404	10.540249010501077
148.0448	64.09326645722697
8.5038395	35.8927211431825
32.0	5.727102131207731
802.569	7.012783999209035
802.569	16.149132383942437
16.6	4.544987487739898
6.10992	2.646837910685711
6.28404	4.822324016864278
104.0325	5.874107353119273
205.26	3.644669929252385
101.9285	9.067145728621382
5.97756	10.061230423785506
23.129875	15.523724676081
5.43096	12.665883900102113
45.909	43.084515425432485
5.46108	18.42250962416444
11.01258	18.55188963919796
5.37999	26.22501319677032
5.60247	6.263118082756561
11.63772	3.0182809547393457
3.5179715	2.52384450813271
368.8435	9.839296078558435
294.38208	24.0530235660234
292.71808	39.6460971101888
265.80225	76.67119457040435
245.80992	55.75854418981777
213.38625	81.6868541327451
204.41344	91.17048081445526
24.78256	138.11539816527383
50.0	11.37316607815763
46.5412	24.927778311184547
16.0	1.8133126072728367
61.80992	2.4040175615426365
32.0	10019.5187607787
687.45215	22.94563761809224
58.92096	32.36868386397758
598.46655	9.226878674424253
645.8803	24.16577706266798
43.35088	3.2859223233992583
41.18592	5.019336832489213
321.53983	8.191564480600196
344.61313	1.8044165767481664
26.91488	17.467735785709024
517.7549	14.625130164873264
32.20125	5.7128968398179785
42.129	6.950587658827136
47.4095	15.989166736880678
16.0	23.35369008558442
14.1783	144.61393133849336
13.8381	72.51187590159091
12.03995	13.752456790004764
7.73193	3.0487653845164555
7.83111	8.691803940520352
3.941115	3.036468409835651
7.79211	4.809341026893169
9.6924	0.1220295643173253
9.36588	0.8566800604471136
15.1815	12.41149647232449
200.0	11816.510946583458
300.0	10972.35606327322
150.0	7890.616549517517
1.459899	4.454127486905331
1.399643	3.759862366862788
1.082809	4.281093596244047
1.082809	3.0565643630776766
3.095001	7.5813408026515425
1.703748	4.978368608244037
1.826162	3.812545400055046
3.20328	4.299536101164212
0.92812204	4.741448189390909
1.055481	4.221621962612044
1.042881	3.284451570101784
3.925643	6.966127382320124
1.571652	22.044147547347333
1.9159529	3.1053026526094136
4.929474	4.210424377252318
3.46818	7.774386493291832
3.296976	6.243379766529798
1.862994	7.576159846491331
2.551016	23.417881579616186
4.67824	3188.4080319937243
2.109888	11.003412404311735
1.831323	4.048279406008029
7.500735	12.674046232569731
1.76111	6.539107822102175
1.886752	3.077600808755445
3.506166	13.184467367512925
1.58302	1.9764288376223755
4.224153	58.52743551861414
3.63155	7.589381880953499
3.360285	5.7115672200025305
114.32013	15.019048436883736
3.902414	49.402773954449295
3.553524	6.010522762715599
38.0	57.85212639832356
250.0	47.9142949751037
73.6	3.1918449827778548
4.82212	4.553473135564649
116.2975	5.593625924892601
221.982	5.3126479884415065
1.207515	3.169655676638544
72.7525	20.45421936902917
9.89316	3.2513233678769984
1.0	2.6302240524967315
10.0	33.61434576182114
10.0	15.407273160926886
25.0	2074.8538667569915
25.0	3505.582782482309
2.2938	1.894267823997604
32.0	8586.56168063325
8.0	11.001854028764823
32.0	13.570430705442709
16.0	2567.314899370885
32.0	5.324739818722486
16.0	8.099222532621834
16.0	11625.791633948222
32.0	120.88871978835148
64.0	7189.544465458698
16.0	10.12062423014269
128.0	4.672061774099558
128.0	2.0917748987831177
32.0	0.7738645781790375
128.0	3.1659410556082634
15.33184	1.7161694895955664
44.34688	24.69345282368235
21.74128	8.084229041641892
512.0	55.01335666285717
512.0	47.3585448585534
512.0	38.62963627790522
512.0	8.31719512016578
512.0	11.267573791611776
512.0	19.68631451130014
512.0	26.397325633644613
512.0	46.12992505002293
256.0	9.219405226535509
256.0	3.2031626717447184
512.0	7.119262276077642
4.27161	11.418315738544022
5.181675	20.58581735495465
9.31195	25.76718698207842
26.282	5.59657311783795
11.8348	7.419077094616789
128.0	47.78391306129008
16.0	4.568325891564319
8.0	5.753124713631434
150.18375	16.077939939763432
63.0	19.21257378508965
12.65005	10.15931784103803
6.325025	9.319919216937787
6.325025	5.8636668014086615
6.39515	7.50284579963514
5.11612	8.948018098632353
5.11612	7.581455258443836
12.65005	12.399043961125196
2.58612	3.796181381382013
8.72352	11.174964322057257
8.5311	13.874863605981796
4.16955	11.97996878808696
17.0388	10.4285946960115
4.38873	7.55144703990424
16.0	2.169867285998724
64.0	10944.069648857643
64.0	2925.512921420969
16.0	2042.480948551643
64.0	26.38335944720952
64.0	12064.864945140987
64.0	5239.248976766845
2.42102	4.638235637892335
4.89426	1.130852733876309
9.48412	1.2844600704510043
15.51584	11.95799630369993
16.43656	7.669633747063233
2.0	0.6952666109911158
16.0	0.8897797232817732
13.0	5.391974947358428
125.0	14.318750692104482
84.0	10.543599854758584
250.0	62.38678171685502
250.0	68.97318282529254
250.0	59.07839718558139
250.0	57.47835339523493
125.0	45.71167616079905
32.0	8.565171025023004
250.0	55.097531283577126
250.0	45.68071972199052
21.0	17.397123350200168
125.0	36.3502512258405
1.5718575	0.8442213087397427
2.05373	0.9066520896613268
7.65318	0.882286747324684
111.63007	9.216137496830592
28.0	1.7435519304328673
3.2852876	2.492533739942239
3.2502	2.1700668231351816
125.0	15.228909475351417
31.3	23.90517887415493
15.63	10.309134780018727
62.5	12.990407793540424
125.0	15.171956830727664
64.0	1669.856449085053
64.0	5975.66525251284
8.0	5.866050172853089
64.0	25.217154886332818
16.0	2.305988953590645
74.0	19.868489195507664
2.0	7.563207889644524
2.0	0.9634010077332597
8.0	1.608539947036239
16.0	2.3973564337513418
16.0	0.961343853489967
16.0	1.1301912168047468
16.0	2.2833454364089167
9.960504	26.435466014074176
19.464037	19.154382976587552
19.416142	24.222584573099653
31.69334	3.2020866693275485
11.06875	1.3922932412917834
11.06875	1.8283263908647576
11.06875	1.134295452259364
4.32738	1.6224328738098397
15.448747	1.826422837235632
16.0	3.2177983350298693
32.0	4.667197478430018
32.0	7.907090166773491
64.0	4.144517329768859
29.13795	4.354290365186871
5.443488	6.408331842697508
134.574	7.046431493223267
254.497	2526.3608592330074
128.954	2.4163064214530827
7.843905	13.326757873395962
247.685	48.64151236515872
4.9589906	2.067989079995616
256.0	14.44607897413637
8.80368	1.253200160498478
8.80368	1.4710967041111138
8.80368	1.7329633562604867
8.92389	2.104887243226793
25.98764	0.8184730912741641
15.592584	1.2697776424159075
37.5	0.2424071610979438
71.12768	5.462559501845595
35.93248	2.0682788812123407
35.93248	2.0891553094154256
35.996	4.051267997566288
36.73328	1.0145305297788594
65.68064	1516.4425041929974
4.64376	1.662319481409319
36.7328	4.261422255974897
18.9752	3.5489210089194314
10.8462	0.8712831763108848
18.28808	0.9473976858321272
59.88672	1.1005109389547074
190.07744	2.5940617214378614
12.28788	0.868148503399926
205.31456	231.7885822545476
141.87263	260.9884019582227
11.7112	0.7792637339019932
5.62128	0.8627495993459143
378.47424	0.996654592988194
192.95552	1.4469783618887262
11.99564	1.2840314158454993
256.0	114.64635873649554
128.0	7.722572783101055
8.0	2.6272476158690474
128.0	1.164077399411445
64.0	105.70581357091204
31.25	8.35280691484176
31.25	5.545686488177089
31.25	9.620755833165823
125.0	26.281979054122512
125.0	95.47952603439916
43.25184	7.8990409472613825
0.420785	2.8951810888772105
1.79118	1.7852498308459095
250.0	108.72830578093476
250.0	44.620809420816016
250.0	102.87594622786676
7.81	4.0200915842273846
7.81	5.695697653516285
7.81	9.067039953682976
31.25	11.931160468614364
7.81	9.374750325130762
91.62592	15.607484436670552
25.81568	0.7313869401383343
5.53524	17.718527602261744
21.163376	26.476248588831016
32.85968	0.9550952472292498
64.3728	0.9428645688481968
31.06416	5.894131705890038
121.56352	4.121909729339109
8.27104	1.2305055074377858
37.68554	4.539034331575378
9.261491	9.223843754738676
5.42805	7.537952790923183
19.73736	5.917236480250427
30.35001	1614.8432021816086
4.92398	3275.023670265808
36.22112	3708.940517919716
6.941	5.546669937817232
37.83808	2.275605163168146
9.21532	2377.0499777293794
36.86176	1660.3807559194968
17.41232	4.414130694161053
271.69153	610.6804920641055
1.6064816	3.76335797193777
2.26484	81.57482009851253
250.0	10063.498036990062
94.0	11511.4504072973
72.0	8898.537754291065
250.0	10250.89388506599
4.5	8778.747737658381
4.8	7055.350763640589
31.0	8707.581284133656
13.0	9703.378658741076
16.0764	3.41622110137954
19.10392	0.8097869996638197
10.73344	1.840756151134256
8.71896	2.683535232776262
6.04004	6.824090134881163
75.0	0.5390353806540747
499.75214	142.37283205217216
64.0	236.26427917872465
32.0	11.49163359119089
512.0	5.32774641750186
256.0	5.028056634350907
128.0	1.739943058364915
512.0	2.1502727123892136
11.0374	2.4408332187674424
22.20296	1.5986516634348438
90.12448	0.6834556603560429
11.554	1.208590394439203
94.00256	1.198241805648048
95.25184	2.267713875073797
84.06784	6.088793365209936
84.57984	37.69914461187037
41.56992	28.4699113655498
16.3004	3.986060229527201
8.43872	8.611926547524757
8.21428	2.6624405266964666
8.5028	4.438928299332364
400.0	5497.599539350749
16.0	1691.1776478377924
8.0	7912.935079095001
192.829	9073.430974036455
256.698	11524.476034536156
321.674	9078.553014338751
284.926	822.5820960610382
11.8496	1983.8592754849817
15.49194	564.7442230844196
217.249	4342.9489007007
148.092	1829.3675374869747
49.5273	145.2056415593956
250.59315	11534.22326622602
16.70816	6.37284461084375
17.99984	2.2371517502094203
143.99872	94.71665736068464
287.99744	69.4718581692342
69.71968	8.568399624741577
313.856	49.172997685747006
150.78656	4.492759243637436
290.0288	49.73646823545184
7.8	8608.67918373319
199.92767	1.53991273573885
183.71584	2.354902918441089
170.25792	2.891823456193166
154.04608	5.0850091083214215
138.41087	6.001810579615452
121.75168	5.424883024105947
180.512	3.552200022454547
164.30016	4.730458900655484
50.0	1.1514726570213645
12.5	1.1502825485826282
3.1802	7.89500911702151
18.98432	0.1359244431883775
6.48052	5.4858115531722085
6.65264	7.75138419192807
0.125	3.6324487797054665
0.125	4.516410222199088
64.0	21.884837334760853
4.0	0.9777176340950502
64.0	0.8150049901934896
64.0	0.6077516211188605
8.0	2.097447484387024
16.0	2.974555321678513
512.0	512.2800760951088
10.39507	12.218379279616329
0.25	4.86930500679091
0.25	4.551476888828858
1.0	2.080469000874746
2.0	15.448286827340782
0.5	7.780793228824589
2.0	5697.694477252565
23.0	10.59926103725525
16.0	23.604751335019102
250.0	19.192855184822378
500.0	30.290798725312225
2.0	3.276862558953598
2.0	4.554146246075461
4.0	4.1465854820046495
2.0	3.158774352223828
2.0	2.739020470440155
4.40091	26.68041140776001
128.0	10.084624343298088
256.0	12463.7784111544
256.0	15.602879718126498
256.0	2.088336581477766
256.0	10621.701579882838
256.0	3911.884353425748
64.0	4.883524145241631
256.0	8300.688432337818
256.0	212.58542393272955
256.0	11640.633602758253
64.0	3678.546178479311
256.0	6834.222915671756
256.0	14280.947508730767
6.104616	0.6563938833375089
39.87465	324.5003801882588
15.63568	87.52283698320745
20.95155	8.663768278554107
200.0	1.937799510853364
200.0	5.008882992485479
32.0	3.2584918653490265
16.0	3.555635291914798
4.0	2.525768020833142
8.0	3.5699735234094825
44.16608	84.96745780402044
45.19072	2525.282066471469
10.78536	1.6852968322801842
5.3646	4877.353812970999
8.0	4.413601848181619
32.0	4.120015034630462
16.0	1.6516651377266636
32.0	2.175677144610246
64.0	3.713275426309744
16.0	9.395828487720523
16.0	6.597354980089938
32.0	16.839163166410163
8.0	4.571025205573364
0.5	1.034850956668744
4.0	16.277735435835883
1.0	2.329044009589801
8.0	9.77118821015229
8.0	14.87233828471094
128.0	2.5676392585257446
128.0	6.266109276251975
78.8832	45.76571198263412
7.36124	90.4179137733165
4.89614	25.329865239701608
42.89888	10.742952070864025
4.00474	4.723352570360313
3.3805	4.253413728250801
97.40288	10.541221166508466
26.37056	10.295312238971306
1000.0	101.15375161587583
210.19264	86.11068500491297
55.3344	7.271547802530915
28.09936	4.406786441037734
221.3376	8.196601541490486
28.14768	3.057108080142782
3.57248	4.432026946293229
28.14768	4.077819846834847
28.57984	3.316119109003659
14.506	3.021611442638932
97.59808	10.423048568611447
50.14592	17.12437786456993
3.68656	2.483820138066026
7.03272	5.025689546241438
3.57248	3.5535375439285706
3.70856	4.757218988339558
3.68052	5.956642363713897
3.70462	9.196828061489386
3.62044	6.85933219403563
14.52928	18.722471832885457
1.95437	3.8376143073835753
3.29632	10.735385095864393
3.3805	6.36719344774411
3.3805	7.411607053263428
3.5124	6.849919876208174
1.96451	3.522944131551859
125.0	26.85174305025489
250.0	4699.66527222171
25.50105	0.8880114794388494
26.24596	1.0255163120524171
249.7842	13.959191578769238
241.494	1.829745187427514
124.34976	1.5110251676000122
31.76704	1.298111703973178
56.79993	6.500030354642132
15.619142	4.918264257609038
15.66683	1.964398032676672
1666.2345	13438.173510383804
26.7	0.4110586773731784
39.95744	6.170846097298537
8.0	2.859703657678234
32.0	38.41765307416965
64.0	5.179964685151447
3.1399212	3.5831271594799
2.7618709	4.377580684789819
4.782922	7.073842562238259
3.0259476	6.0322406132697886
2.622906	13.701431912486344
2.269847	15.18316358922518
59.4592	24.10627718810856
117.82848	14.344501872862304
176.19775	11.201790301879983
57.92448	36.77497226466773
114.75904	13.928399949205168
171.5936	13.51200820027824
64.0	2.701574769919939
200.4759	54.38986472515207
12.16728	72.21817544974053
1.52097	30.48170020901473
148.18187	3.2785571383017595
512.4118	35.228812763787566
264.311	4867.780215493015
142.19136	3.969488042408444
147.89375	2.5342889411097027
150.39232	2.534514858900948
77.0864	1.6098566787895616
427.2947	1.3973123707908854
224.15231	1.385857800707577
209.54752	1.238710311513703
426.0096	1.1521321224461336
426.78784	1.7365295687996498
419.10016	3.633916762070997
52.48768	0.8013262342855738
13.12952	4.8790597202263095
17.21472	0.877255073742904
512.0	178.57349062950607
512.0	402.9983680923844
512.0	243.05751159645905
16.0	104.41779295493608
512.0	27.94494430582717
512.0	44.2437540796872
512.0	187.8271684373867
512.0	189.0813784871584
512.0	482.5199901527562
32.0	44.89452977124096
32.0	113.2408807952096
512.0	82.3559218458971
52.1952	1.64168044152789
3.37628	2.2610500960168936
6.16808	3.667588866977457
3.08404	2.183999934135901
25.58496	5.3857712282970684
4.0	3.566451957785475
4.995245	41.69762758973447
142.979	163.19874618524855
39.6495	289.7271299878873
13.93736	151.61703026989497
9.4918	71.97642160054569
10.067295	29.701968587791388
6.239904	3.909215331995969
40.602	3.117622080550888
6.171504	3.440673837122222
256.0	67.29558890759363
128.0	39.97254664074463
250.0	7653.504636911366
24.342	16.349588175016457
15.46864	12.161233489843156
155.06816	10859.790265650816
105.42272	4.270088122009729
157.58913	2.4374048124821983
105.42272	2.2585021210346103
39.39728	1.2492249625627376
31.25	2030.190730072689
124.12224	6349.902228128546
136.99776	8326.305784155356
51.07136	142.7884655903834
74.1408	10818.232789821808
8.19004	30.238006090687644
7.86592	61.65529754133565
15.50736	156.77764199856497
123.22432	2015.906107759156
111.04832	36.19551707386336
89.32736	100.6972624375848
91.056	48.233751313118624
71.06368	63.335254111443454
124.12224	247.3025137711996
46.97376	10.422030096060388
5.86792	9.775869576324927
46.97376	15.31500858955442
5.80764	13.304812995829831
46.97376	10.541695703788992
23.48688	9.74414598917319
23.71136	4.754301405136502
5.80764	9.324276884493392
5.80764	10.836281551953508
46.97376	9.306815001009207
46.97376	9.618647388012713
46.5248	10.643932525041384
186.0992	29.2945279218838
97.66592	3.465275919423974
180.71297	12.188078283758712
6.36416	7.892599672489353
12.54488	3.2119917824219533
26.01936	2.071264833677247
89.3984	20.33330563733866
164.31232	20.49520670395412
147.77728	163.21146884386872
24.192	7.882693366676855
48.83296	5.347077178995519
186.2336	5.3836221539774165
250.0	541.6575893012612
62.5	0.9579126398664112
250.0	116.28561889197016
250.0	7.644517413729381
15.63	0.3887524434165584
15.63	0.4671850498195737
15.63	0.8379241022815216
7.81	0.8115693777771744
7.81	0.6249742704756366
6.87632	7.6812497433437725
99.12704	34.34987412419389
44.34176	9209.013992619468
7.6656	14.201004782310203
55.93856	18.17180147514989
15.63	1.540438017543576
62.5	1.4381721247832897
125.0	15.591607108214989
31.25	12.542538801277622
500.0	11.96239217119868
250.0	7.77158933870929
1140.5824	17.35871486766157
64.0	4.159526415380152
16.0	1.1724086236432816
16.0	4.890879510207836
16.0	4.948455062253369
8.0	10.479597798761768
8.0	194.01768576687684
8.0	5.391618269350806
19.59392	77.09309155592715
10.0372	87.66081996179446
10.1412	40.57122060334591
5.20288	95.5816088190008
1.0	1.7779767409519522
1.0	1.1065652548093303
1.0	1.1722542838133725
128.0	10.67838472503967
19.07144	2.022834801626725
32.0	26.1243775093014
128.0	39.5679078144363
128.0	65.01357035499801
64.0	67.67938070578806
128.0	41.61122312135669
128.0	162.98556533453905
128.0	20.720963489107422
16.0	17.80795978572997
16.0	22.22327579143383
8.0	18.41504731969857
128.0	28.00868282093873
128.0	23.419855047523114
64.0	58.38139286812715
4.0	9.7000285845243
8.0	17.368471124325616
32.0	21.76919975307172
64.0	6.212814827782978
32.0	4047.446084044874
179.67424	5554.285391412809
328.46335	12355.946806868562
17.41384	5.798118237509724
16.88536	4.483474722584285
239.28064	6.092748969112006
179.42017	10300.524619854392
211.45088	8153.86659463228
279.11423	13470.850243819032
239.77344	13845.519681734018
193.75616	13637.540743506072
483.91168	12414.624332539111
505.45663	13322.336017995198
527.0016	115.99093196832936
548.5466	72.82130111309331
285.04575	19.531623506633927
152.26369	56.5742634985396
21.9152	26.196357272118057
12.16672	7.366848437365384
80.4864	39.038982888644455
157.2608	19.01120218505036
21.83488	14.67316543867408
21.99552	16.29950947712691
5.79112	8.79787485255695
43.8304	11.046220930163472
23.06928	7.133327560850218
201.16086	25.87427927055784
201.1581	18.576338588425504
11.49448	7.732682196196413
12.96832	4.921748522325611
21.09808	33.01055276877501
21.09808	13.83923896248659
10.76512	13.59095573786089
13.83264	5.241388615568092
6.37612	8.892055131966163
118.80576	23.678145600078903
11.06992	10.836680135029408
7.35724	3.2531413590019977
9.17952	2.353696728941884
118.80576	31.052071882924263
5.53496	15.632811089780548
7.35724	8.36114065950929
9.17952	4.9795603476478085
15.93936	25.128696938050734
5.9432	12.909107867372462
7.90156	6.524169665194571
19.71984	4.566307465794951
8.59432	7.494338908171865
6.41168	4.544936338416492
17.0524	4.366269042286867
21.28144	3.841969890590927
61.45344	26.6227646444472
22.9088	13.704230307559143
7.61356	7.485352639109421
9.49992	6.976758318909919
2.0	8.198049467999015
8.0	14.28946030113847
134.82304	59.85547765870866
138.60352	53.395259764440375
140.52544	27.312611056560204
72.15296	15.273023944035472
28.12656	7.07589717465866
1001.01166	4922.334201994993
8.013668	10.795282211783729
64.13888	24.57740073179354
8.91512	16.983598023942605
8.91512	25.32293426359773
9.45944	17.234883529041895
5.04204	5.3352040767200375
34.76256	26.672078573491994
65.93472	33.218941430650645
10.99688	28.868046080674
5.94732	10.105961437538792
5.94732	13.896005473437937
6.21948	10.754992980319283
6.5318	4.595328479835463
5.83508	16.8017420873349
11.22136	13.760994500277327
10.5164	11.973476005492715
11.41416	8.521722524536319
11.41416	15.171386299016756
5.97924	6.332224287715423
6.29156	6.887273437324597
22.37936	9.344513082572146
21.48176	11.34902264873179
4.090138	4.923371302908372
5.2629	6.041154498523371
18.94424	5.950174405427641
9.41184	7.46591113991208
4.79012	3.413481254060436
58.824	7.912312820447443
116.2975	4.94204125904596
117.648	5.478167430832254
10.01304	2.086907157320175
9.64424	0.6809317462984472
256.0	8.682946368547189
16.0	2.0671817677877176
128.0	5.096014876519223
256.0	8.75613080241392
32.0	3.897403497913084
6.884607	123.835647226447
19.210625	16.082199267157748
148.981	54.8689734086222
156.287	34.78493959029917
15.271065	64.54128082168438
56.50725	43.91742771789359
47.60397	24.06308097589969
23.4888	20.55701385787411
90.73004	26.613507436079075
99.999016	604.1580679610519
24.12	10.15910869621006
24.12	10.527552674743712
95.855385	9.716106427907713
95.855385	45.27591323363392
10.0	25.25578757874985
10.0	17.149407299479083
128.0	48.8310325383377
11.41416	3.888883871024004
42.90272	27.14958938366816
13.22472	5.126791576897897
42.90272	17.876048859177654
13.22472	9.715237034744083
11.18968	2.730791082582672
10.27672	12.393790212880512
25.55152	2.156054666337453
64.0	0.9333103087649502
70.70363	35.85566654410788
1.22701	184.81378506060528
9.14328	1955.5559953367544
4.70586	10036.849324738154
4.70586	4931.32741669549
226.782	7876.278394268386
256.0	4.196300981077235
32.0	4.480024645425832
256.0	2.3992148267051583
67.38186	3.9883782744575176
25.07232	2.489387327879382
9.02643	2.45128196529766
67.29156	12.066448031625384
34.04184	2.28764446976968
10.860968	2.657461597841812
3.51424	2.593293718987953
83.89582	6.372559484722255
9.110806	4.892747277625055
12.556657	2.5132271855011
21.29439	2.415905188022726
7.09644	2.193070644233412
171.1925	4.362679826850476
36.45621	3.26990629898284
3.14578	5.162270950884127
6.76797	0.9165730199916192
64.33408	1026.2836819769748
4.5016	3.97219985059372
31.68832	22.174200202255804
77.28576	44.29588444632235
34.72992	4.469505692877009
18.42176	6.18560854053642
2.1417	30.63149165988077
8.0	1.5157720775607548
64.0	1.4233314222558082
32.0	4.268856428369002
32.0	3.2343167709512657
128.0	63.17374638018851
8.0	12169.32781265086
3.58064	32.559281196131984
1.86245	9.153816685697938
1.93458	2.6288862233571573
1.94965	1.803190646772585
31.83264	5.888467004994157
32.15296	7.852281640651617
701.32227	77.8522616470209
12.5	10319.825453815944
25.0	4171.689492121318
6.25	5521.833549254963
25.0	3904.448047709233
124.1585	0.93526733716869
24.53175	1.23964395641657
22.83125	5.928825250066066
206.72896	10.086343494712134
214.03264	18.12578596260101
200.95616	36.423601827988165
204.8	43.68714657051876
215.9616	8.925293347895161
212.11777	3.143725154273412
215.9616	12.898248327264112
219.42143	3.264751668430089
223.26527	16.459173160420026
210.1888	8.805234997196422
221.3504	1.593222089999843
225.19424	9.75817400204042
228.65408	3.445907116134335
3.7749	3.442204152249023
236.4608	9.24842144724838
7.49364	5.236201051382758
32.7616	3.655328492049244
33.17856	3.5571801231540685
4.06712	9.282129262607258
8.93524	4.022718156054514
6.84072	10.00046938811746
13.68144	3.661332946090003
7.38504	12.08178291772527
16.01936	8.71940496102218
26.46496	8.628200697058567
197.35808	1712.4927827511617
7.57752	3.718065445374042
